Unnamed: 0,Unnamed: 1,Unnamed: 2,Consulta de precios
,,,
,,,
,,,
Fecha de operación,,Precio,
2021-02-10 03:00:00,(E),18510.0,
2021-02-11 03:00:00,(E),18530.0,
2021-02-12 03:00:00,(E),18550.0,
2021-02-17 03:00:00,,19080.0,
2021-02-18 03:00:00,(E),19105.0,
2021-02-19 03:00:00,(E),19120.0,
2021-02-22 03:00:00,(E),19180.0,
2021-02-23 03:00:00,(E),19300.0,
2021-02-24 03:00:00,(E),19420.0,
2021-02-25 03:00:00,(E),19520.0,
2021-02-26 03:00:00,(E),19630.0,
2021-03-01 03:00:00,,19775.0,
2021-03-02 03:00:00,(E),19790.0,
2021-03-03 03:00:00,(E),19800.0,
2021-03-04 03:00:00,(E),19820.0,
2021-03-05 03:00:00,(E),19840.0,
2021-03-08 03:00:00,(E),19880.0,
2021-03-09 03:00:00,,19900.0,
2021-03-10 03:00:00,,19915.0,
2021-03-11 03:00:00,(E),19930.0,
2021-03-12 03:00:00,(E),19950.0,
2021-03-15 03:00:00,(E),20200.0,
2021-03-16 03:00:00,(E),20270.0,
2021-03-17 03:00:00,(E),20290.0,
2021-03-18 03:00:00,(E),20950.0,
2021-03-19 03:00:00,(E),20950.0,
2021-03-22 03:00:00,(E),21015.0,
2021-03-23 03:00:00,(E),21030.0,
2021-03-25 03:00:00,(E),21060.0,
2021-03-26 03:00:00,(E),21070.0,
2021-03-29 03:00:00,(E),21095.0,
2021-03-30 03:00:00,,21000.0,
2021-03-31 03:00:00,(E),21100.0,
2021-04-05 03:00:00,(E),21000.0,
2021-04-06 03:00:00,(E),21000.0,
2021-04-07 03:00:00,(E),21000.0,
2021-04-08 03:00:00,(E),21000.0,
2021-04-12 03:00:00,,20785.0,
2021-04-13 03:00:00,(E),20794.0,
2021-04-14 03:00:00,,20805.0,
2021-04-15 03:00:00,(E),20350.0,
2021-04-16 03:00:00,(E),20800.0,
2021-04-19 03:00:00,(E),20400.0,
2021-04-20 03:00:00,(E),20410.0,
2021-04-21 03:00:00,(E),20230.0,
2021-04-22 03:00:00,(E),20230.0,
2021-04-23 03:00:00,,19980.0,
2021-04-26 03:00:00,(E),19900.0,
2021-04-27 03:00:00,(E),19600.0,
2021-04-28 03:00:00,(E),19580.0,
2021-04-29 03:00:00,(E),19590.0,
2021-04-30 03:00:00,(E),19590.0,
2021-05-03 03:00:00,(E),19620.0,
2021-05-04 03:00:00,(E),19640.0,
2021-05-05 03:00:00,,19500.0,
2021-05-06 03:00:00,(E),19185.0,
2021-05-07 03:00:00,(E),19000.0,
2021-05-10 03:00:00,(E),19100.0,
2021-05-11 03:00:00,(E),19100.0,
2021-05-12 03:00:00,(E),19100.0,
2021-05-13 03:00:00,(E),18760.0,
2021-05-14 03:00:00,(E),18770.0,
2021-05-17 03:00:00,(E),18790.0,
2021-05-18 03:00:00,,18790.0,
2021-05-19 03:00:00,(E),18800.0,
2021-05-20 03:00:00,(E),18800.0,
2021-05-21 03:00:00,(E),18810.0,
2021-05-26 03:00:00,(E),18385.0,
2021-05-27 03:00:00,(E),18394.0,
2021-05-28 03:00:00,(E),18400.0,
2021-05-31 03:00:00,,17960.0,
2021-06-01 03:00:00,,17490.0,
2021-06-02 03:00:00,,17495.0,
2021-06-03 03:00:00,,17400.0,
2021-06-04 03:00:00,(E),17500.0,
2021-06-07 03:00:00,(E),17350.0,
2021-06-08 03:00:00,(E),17250.0,
2021-06-09 03:00:00,(E),17270.0,
2021-06-10 03:00:00,(E),17270.0,
2021-06-11 03:00:00,(E),17270.0,
2021-06-14 03:00:00,(E),17300.0,
2021-06-15 03:00:00,,17120.0,
2021-06-16 03:00:00,(E),17120.0,
2021-06-17 03:00:00,(E),17130.0,
2021-06-18 03:00:00,(E),17130.0,
2021-06-22 03:00:00,(E),17150.0,
2021-06-23 03:00:00,(E),17160.0,
2021-06-24 03:00:00,(E),17163.0,
2021-06-25 03:00:00,(E),17170.0,
2021-06-28 03:00:00,(E),17190.0,
2021-06-29 03:00:00,,17190.0,
2021-06-30 03:00:00,(E),17195.0,
2021-07-01 03:00:00,(E),17200.0,
2021-07-02 03:00:00,(E),17205.0,
2021-07-05 03:00:00,(E),17220.0,
2021-07-06 03:00:00,(E),17220.0,
2021-07-07 03:00:00,(E),17230.0,
2021-07-08 03:00:00,(E),17240.0,
2021-07-12 03:00:00,(E),17260.0,
2021-07-13 03:00:00,(E),17265.0,
2021-07-14 03:00:00,(E),16800.0,
2021-07-15 03:00:00,(E),16800.0,
2021-07-16 03:00:00,(E),16800.0,
2021-07-19 03:00:00,(E),15860.0,
2021-07-20 03:00:00,(E),15870.0,
2021-07-21 03:00:00,(E),15870.0,
2021-07-22 03:00:00,(E),15875.0,
2021-07-23 03:00:00,(E),15875.0,
2021-07-26 03:00:00,(E),15890.0,
2021-07-27 03:00:00,(E),15900.0,
2021-07-28 03:00:00,(E),15910.0,
2021-07-29 03:00:00,(E),15920.0,
2021-07-30 03:00:00,(E),15920.0,
2021-08-02 03:00:00,(E),15950.0,
2021-08-03 03:00:00,(E),15940.0,
2021-08-04 03:00:00,(E),15950.0,
2021-08-05 03:00:00,(E),15760.0,
2021-08-06 03:00:00,(E),15760.0,
2021-08-09 03:00:00,(E),15780.0,
2021-08-10 03:00:00,(E),15900.0,
2021-08-11 03:00:00,(E),15900.0,
2021-08-12 03:00:00,(E),15900.0,
2021-08-13 03:00:00,(E),15980.0,
2021-08-17 03:00:00,(E),16000.0,
2021-08-18 03:00:00,(E),16015.0,
2021-08-19 03:00:00,(E),16020.0,
2021-08-20 03:00:00,(E),16020.0,
2021-08-23 03:00:00,(E),16040.0,
2021-08-24 03:00:00,(E),16050.0,
2021-08-25 03:00:00,(E),16050.0,
2021-08-26 03:00:00,,16060.0,
2021-08-27 03:00:00,(E),16065.0,
2021-08-30 03:00:00,(E),16090.0,
2021-08-31 03:00:00,,16094.0,
2021-09-01 03:00:00,(E),16000.0,
2021-09-02 03:00:00,(E),16110.0,
2021-09-03 03:00:00,(E),16115.0,
2021-09-06 03:00:00,(E),16130.0,
2021-09-07 03:00:00,(E),16135.0,
2021-09-08 03:00:00,(E),16140.0,
2021-09-09 03:00:00,(E),16145.0,
2021-09-10 03:00:00,(E),16150.0,
2021-09-13 03:00:00,(E),16660.0,
2021-09-14 03:00:00,(E),16660.0,
2021-09-15 03:00:00,(E),16180.0,
2021-09-17 03:00:00,(E),16460.0,
2021-09-20 03:00:00,(E),16700.0,
2021-09-21 03:00:00,,16410.0,
2021-09-22 03:00:00,,16410.0,
2021-09-23 03:00:00,,16400.0,
2021-09-24 03:00:00,,16720.0,
2021-09-27 03:00:00,(E),16730.0,
2021-09-28 03:00:00,(E),16740.0,
2021-09-29 03:00:00,(E),16750.0,
2021-09-30 03:00:00,(E),16750.0,
2021-10-01 00:00:00,(E),16760.0,
2021-10-04 03:00:00,(E),16770.0,
2021-10-05 03:00:00,,16780.0,
2021-10-06 03:00:00,(E),16780.0,
2021-10-07 03:00:00,(E),16785.0,
2021-10-12 03:00:00,,16810.0,
2021-10-13 03:00:00,(E),16800.0,
2021-10-14 03:00:00,,16820.0,
2021-10-15 03:00:00,(E),16825.0,
2021-10-18 03:00:00,(E),16840.0,
2021-10-19 03:00:00,(E),16850.0,
2021-10-20 03:00:00,(E),16855.0,
2021-10-21 03:00:00,(E),16550.0,
2021-10-22 03:00:00,(E),16550.0,
2021-10-25 03:00:00,,16380.0,
2021-10-26 03:00:00,,16395.0,
2021-10-27 03:00:00,,16410.0,
2021-10-28 03:00:00,,16415.0,
2021-10-29 03:00:00,,16420.0,
2021-11-01 03:00:00,(E),16430.0,
2021-11-02 03:00:00,(E),16700.0,
2021-11-03 03:00:00,,16950.0,
2021-11-04 03:00:00,(E),16950.0,
2021-11-05 03:00:00,(E),16850.0,
2021-11-08 03:00:00,,16980.0,
2021-11-09 03:00:00,,16985.0,
2021-11-10 03:00:00,,17990.0,
2021-11-11 03:00:00,,17995.0,
2021-11-12 03:00:00,,18000.0,
2021-11-15 03:00:00,,18010.0,
2021-11-16 03:00:00,(E),18020.0,
2021-11-17 03:00:00,,18027.0,
2021-11-18 03:00:00,,18500.0,
2021-11-19 03:00:00,,19050.0,
2021-11-23 03:00:00,(E),19050.0,
2021-11-24 03:00:00,(E),19080.0,
2021-11-25 03:00:00,(E),19090.0,
2021-11-26 03:00:00,,19114.0,
2021-11-29 03:00:00,(E),19140.0,
2021-11-30 03:00:00,,19200.0,
2021-12-01 03:00:00,(E),19200.0,
2021-12-02 03:00:00,(E),19200.0,
2021-12-03 03:00:00,,19230.0,
2021-12-06 03:00:00,,19250.0,
2021-12-07 03:00:00,,19230.0,
2021-12-09 03:00:00,(E),19255.0,
2021-12-10 03:00:00,(E),19560.0,
2021-12-13 03:00:00,(E),19700.0,
2021-12-14 03:00:00,(E),19800.0,
2021-12-15 03:00:00,(E),19810.0,
2021-12-16 03:00:00,(E),20090.0,
2021-12-17 03:00:00,(E),20360.0,
2021-12-20 03:00:00,(E),20390.0,
2021-12-21 03:00:00,(E),20400.0,
2021-12-22 03:00:00,,20412.0,
2021-12-23 03:00:00,(E),20420.0,
2021-12-27 03:00:00,(E),20470.0,
2021-12-28 03:00:00,(E),20480.0,
2021-12-29 03:00:00,(E),20500.0,
2021-12-30 03:00:00,(E),20500.0,
2022-01-03 03:00:00,,20560.0,
2022-01-04 03:00:00,,20580.0,
2022-01-05 03:00:00,,20590.0,
2022-01-06 03:00:00,(E),20610.0,
2022-01-07 03:00:00,(E),20620.0,
2022-01-10 03:00:00,(E),20765.0,
2022-01-11 03:00:00,(E),21190.0,
2022-01-12 03:00:00,(E),21215.0,
2022-01-13 03:00:00,(E),21235.0,
2022-01-14 03:00:00,(E),21244.0,
2022-01-17 03:00:00,(E),21300.0,
2022-01-18 03:00:00,(E),21315.0,
2022-01-19 03:00:00,(E),21350.0,
2022-01-20 03:00:00,(E),21400.0,
2022-01-21 03:00:00,(E),21500.0,
2022-01-24 03:00:00,(E),21900.0,
2022-01-25 03:00:00,(E),21900.0,
2022-01-26 03:00:00,(E),21950.0,
2022-01-27 03:00:00,(E),22000.0,
2022-01-28 03:00:00,(E),22000.0,
2022-01-31 03:00:00,,22500.0,
2022-02-01 03:00:00,,22560.0,
2022-02-02 03:00:00,(E),22575.0,
2022-02-03 03:00:00,(E),22600.0,
2022-02-04 03:00:00,(E),22620.0,
2022-02-07 03:00:00,,23200.0,
2022-02-08 03:00:00,,23230.0,
2022-02-09 03:00:00,,23250.0,
2022-02-10 03:00:00,,23275.0,
2022-02-11 03:00:00,(E),23310.0,
2022-02-14 03:00:00,(E),23350.0,
2022-02-15 03:00:00,,23380.0,
2022-02-16 03:00:00,,23400.0,
2022-02-17 03:00:00,(E),23425.0,
2022-02-18 03:00:00,,23450.0,
2022-02-21 03:00:00,,23505.0,
2022-02-22 03:00:00,,23540.0,
2022-02-23 03:00:00,(E),23560.0,
2022-02-24 03:00:00,(E),24100.0,
2022-02-25 03:00:00,(E),23600.0,
2022-03-02 03:00:00,(E),24300.0,
2022-03-03 03:00:00,(E),24800.0,
2022-03-04 03:00:00,(E),25350.0,
2022-03-07 03:00:00,,25800.0,
2022-03-08 03:00:00,,27050.0,
2022-03-09 03:00:00,,27120.0,
2022-03-10 03:00:00,,27450.0,
2022-03-11 03:00:00,,27200.0,
2022-03-14 03:00:00,(E),28000.0,
2022-03-15 03:00:00,,28300.0,
2022-03-16 03:00:00,(E),27850.0,
2022-03-17 03:00:00,(E),27750.0,
2022-03-18 03:00:00,,27920.0,
2022-03-21 03:00:00,(E),27990.0,
2022-03-22 03:00:00,(E),28000.0,
2022-03-23 03:00:00,,28045.0,
2022-03-25 03:00:00,(E),28100.0,
2022-03-28 03:00:00,(E),27200.0,
2022-03-29 03:00:00,(E),25440.0,
2022-03-30 03:00:00,(E),25460.0,
2022-03-31 03:00:00,(E),25490.0,
2022-04-01 03:00:00,(E),25510.0,
2022-04-04 03:00:00,,25835.0,
2022-04-05 03:00:00,(E),25850.0,
2022-04-06 03:00:00,,25675.0,
2022-04-07 03:00:00,,25710.0,
2022-04-08 03:00:00,,25900.0,
2022-04-11 03:00:00,,26410.0,
2022-04-12 03:00:00,,26900.0,
2022-04-13 03:00:00,(E),27065.0,
2022-04-18 03:00:00,(E),27225.0,
2022-04-19 03:00:00,,27830.0,
2022-04-20 03:00:00,(E),27880.0,
2022-04-21 03:00:00,,28450.0,
2022-04-22 03:00:00,,28500.0,
2022-04-25 03:00:00,,28800.0,
2022-04-26 03:00:00,,29800.0,
2022-04-27 03:00:00,,29860.0,
2022-04-28 03:00:00,(E),31000.0,
2022-04-29 03:00:00,,31080.0,
2022-05-02 03:00:00,,30850.0,
2022-05-03 03:00:00,,30900.0,
2022-05-04 03:00:00,,31250.0,
2022-05-05 03:00:00,,31300.0,
2022-05-06 03:00:00,,31900.0,
2022-05-09 03:00:00,,32050.0,
2022-05-10 03:00:00,,32200.0,
2022-05-11 03:00:00,,32700.0,
2022-05-12 03:00:00,,32774.0,
2022-05-13 03:00:00,(E),32825.0,
2022-05-16 03:00:00,,32940.0,
2022-05-17 03:00:00,,32650.0,
2022-05-19 03:00:00,,32370.0,
2022-05-20 03:00:00,,32410.0,
2022-05-23 03:00:00,(E),32400.0,
2022-05-24 03:00:00,,32105.0,
2022-05-26 03:00:00,(E),31830.0,
2022-05-27 03:00:00,(E),31900.0,
2022-05-30 03:00:00,,31750.0,
2022-05-31 03:00:00,,31440.0,
2022-06-01 03:00:00,,31830.0,
2022-06-02 03:00:00,(E),31500.0,
2022-06-03 03:00:00,,30800.0,
2022-06-06 03:00:00,,30800.0,
2022-06-07 03:00:00,,30750.0,
2022-06-08 03:00:00,,30800.0,
2022-06-09 03:00:00,,30900.0,
2022-06-10 03:00:00,,30650.0,
2022-06-13 03:00:00,,29790.0,
2022-06-14 03:00:00,,29790.0,
2022-06-15 03:00:00,,29770.0,
2022-06-16 03:00:00,,29580.0,
2022-06-21 03:00:00,,28400.0,
2022-06-22 03:00:00,,28440.0,
2022-06-23 03:00:00,,28500.0,
2022-06-24 03:00:00,,28530.0,
2022-06-27 03:00:00,(E),28600.0,
2022-06-28 03:00:00,(E),28100.0,
2022-06-29 03:00:00,,28710.0,
2022-06-30 03:00:00,,28750.0,
2022-07-01 03:00:00,,28700.0,
2022-07-04 03:00:00,,28550.0,
2022-07-05 03:00:00,,27970.0,
2022-07-06 03:00:00,,27760.0,
2022-07-07 03:00:00,,27800.0,
2022-07-08 03:00:00,(E),27850.0,
2022-07-11 03:00:00,(E),27970.0,
2022-07-12 03:00:00,(E),28000.0,
2022-07-13 03:00:00,(E),28070.0,
2022-07-14 03:00:00,,27700.0,
2022-07-15 03:00:00,,28000.0,
2022-07-18 03:00:00,,28100.0,
2022-07-19 03:00:00,(E),28100.0,
2022-07-20 03:00:00,,28000.0,
2022-07-21 03:00:00,,28000.0,
2022-07-22 03:00:00,,27850.0,
2022-07-25 03:00:00,(E),28000.0,
2022-07-26 03:00:00,(E),28300.0,
2022-07-27 03:00:00,(E),28630.0,
2022-07-28 03:00:00,,28800.0,
2022-07-29 03:00:00,,29230.0,
2022-08-01 03:00:00,,29370.0,
2022-08-02 03:00:00,,29700.0,
2022-08-03 03:00:00,,29500.0,
2022-08-04 03:00:00,,29700.0,
2022-08-05 03:00:00,,29855.0,
2022-08-08 03:00:00,,30000.0,
2022-08-09 03:00:00,,30350.0,
2022-08-10 03:00:00,,30500.0,
2022-08-11 03:00:00,,30700.0,
2022-08-12 03:00:00,,30910.0,
2022-08-16 03:00:00,(E),31080.0,
2022-08-17 03:00:00,(E),31125.0,
2022-08-18 03:00:00,(E),31200.0,
2022-08-19 03:00:00,(E),31270.0,
2022-08-22 03:00:00,(E),31380.0,
2022-08-23 03:00:00,(E),32140.0,
2022-08-24 03:00:00,(E),32190.0,
2022-08-25 03:00:00,(E),32100.0,
2022-08-26 03:00:00,(E),32200.0,
2022-08-29 03:00:00,,32460.0,
2022-08-30 03:00:00,,32520.0,
2022-08-31 03:00:00,,32554.0,
2022-09-01 03:00:00,(E),32625.0,
2022-09-05 03:00:00,(E),32920.0,
2022-09-06 03:00:00,(E),32980.0,
2022-09-07 03:00:00,,33040.0,
2022-09-08 03:00:00,,33120.0,
2022-09-09 03:00:00,(E),33200.0,
2022-09-12 03:00:00,(E),34100.0,
2022-09-13 03:00:00,(E),34000.0,
2022-09-14 03:00:00,(E),34100.0,
2022-09-15 03:00:00,(E),34150.0,
2022-09-16 03:00:00,,34000.0,
2022-09-19 03:00:00,,33880.0,
2022-09-20 03:00:00,(E),34000.0,
2022-09-21 03:00:00,(E),34100.0,
2022-09-22 03:00:00,,34100.0,
2022-09-23 03:00:00,(E),34200.0,
2022-09-26 03:00:00,(E),34320.0,
2022-09-27 03:00:00,(E),34700.0,
2022-09-28 03:00:00,(E),34760.0,
2022-09-29 03:00:00,,34800.0,
2022-09-30 03:00:00,(E),35000.0,
2022-10-03 03:00:00,,35530.0,
2022-10-04 03:00:00,(E),35600.0,
2022-10-05 03:00:00,(E),35650.0,
2022-10-06 03:00:00,(E),35760.0,
2022-10-11 03:00:00,(E),36120.0,
2022-10-12 03:00:00,(E),36200.0,
2022-10-13 03:00:00,(E),36260.0,
2022-10-14 03:00:00,(E),36345.0,
2022-10-17 03:00:00,,36550.0,
2022-10-18 03:00:00,,36500.0,
2022-10-19 03:00:00,,36715.0,
2022-10-20 03:00:00,,36800.0,
2022-10-21 03:00:00,,36900.0,
2022-10-24 03:00:00,(E),37050.0,
2022-10-25 03:00:00,,37170.0,
2022-10-26 03:00:00,(E),37250.0,
2022-10-27 03:00:00,(E),37320.0,
2022-10-28 03:00:00,(E),37400.0,
2022-10-31 03:00:00,(E),37600.0,
2022-11-01 03:00:00,(E),37850.0,
2022-11-02 03:00:00,(E),38000.0,
2022-11-03 03:00:00,(E),38000.0,
2022-11-04 03:00:00,(E),38100.0,
2022-11-07 03:00:00,(E),38360.0,
2022-11-08 03:00:00,(E),38400.0,
2022-11-09 03:00:00,(E),38520.0,
2022-11-10 03:00:00,(E),38600.0,
2022-11-11 03:00:00,(E),38680.0,
2022-11-14 03:00:00,(E),38940.0,
2022-11-15 03:00:00,(E),39000.0,
2022-11-16 03:00:00,(E),39100.0,
2022-11-17 03:00:00,(E),39180.0,
2022-11-18 03:00:00,(E),39440.0,
2022-11-22 03:00:00,(E),39900.0,
2022-11-23 03:00:00,(E),39840.0,
2022-11-24 03:00:00,(E),39930.0,
2022-11-25 03:00:00,(E),40020.0,
2022-11-28 03:00:00,(E),40250.0,
2022-11-29 03:00:00,(E),40250.0,
2022-11-30 03:00:00,,40100.0,
2022-12-01 03:00:00,(E),40200.0,
2022-12-02 03:00:00,(E),40295.0,
2022-12-05 03:00:00,(E),40550.0,
2022-12-06 03:00:00,(E),40630.0,
2022-12-07 03:00:00,(E),40728.0,
2022-12-12 03:00:00,,41080.0,
2022-12-13 03:00:00,,41700.0,
2022-12-14 03:00:00,(E),41750.0,
2022-12-15 03:00:00,(E),42250.0,
2022-12-16 03:00:00,(E),43000.0,
2022-12-19 03:00:00,(E),43350.0,
2022-12-20 03:00:00,(E),43450.0,
2022-12-21 03:00:00,(E),43520.0,
2022-12-22 03:00:00,(E),43580.0,
2022-12-23 03:00:00,(E),43660.0,
2022-12-26 03:00:00,(E),43900.0,
2022-12-27 03:00:00,(E),43950.0,
2022-12-28 03:00:00,,44400.0,
2022-12-29 03:00:00,(E),44150.0,
2022-12-30 03:00:00,(E),44240.0,
2023-01-02 03:00:00,(E),44490.0,
2023-01-03 03:00:00,(E),44540.0,
2023-01-04 03:00:00,(E),44615.0,
2023-01-05 03:00:00,(E),45550.0,
2023-01-06 03:00:00,(E),45000.0,
2023-01-09 03:00:00,(E),45150.0,
2023-01-10 03:00:00,(E),45150.0,
2023-01-11 03:00:00,(E),45300.0,
2023-01-12 03:00:00,(E),45300.0,
2023-01-13 03:00:00,(E),45350.0,
2023-01-16 03:00:00,(E),45500.0,
2023-01-17 03:00:00,(E),45570.0,
2023-01-18 03:00:00,(E),45800.0,
2023-01-19 03:00:00,(E),46650.0,
2023-01-20 03:00:00,(E),47650.0,
2023-01-23 03:00:00,(E),48000.0,
2023-01-24 03:00:00,(E),49810.0,
2023-01-25 03:00:00,(E),49900.0,
2023-01-26 03:00:00,,49982.0,
2023-01-27 03:00:00,(E),50250.0,
2023-01-30 03:00:00,(E),50500.0,
2023-01-31 03:00:00,(E),50810.0,
2023-02-01 03:00:00,(E),50880.0,
2023-02-02 03:00:00,,51500.0,
2023-02-03 03:00:00,(E),51650.0,
2023-02-06 03:00:00,(E),51950.0,
2023-02-07 03:00:00,(E),52050.0,
2023-02-08 03:00:00,(E),52150.0,
2023-02-09 03:00:00,(E),52250.0,
2023-02-10 03:00:00,(E),52300.0,
2023-02-13 03:00:00,,51500.0,
2023-02-14 03:00:00,(E),51780.0,
2023-02-15 03:00:00,(E),51890.0,
2023-02-16 03:00:00,(E),52400.0,
2023-02-17 03:00:00,(E),52500.0,
2023-02-22 03:00:00,(E),53000.0,
2023-02-23 03:00:00,(E),53100.0,
2023-02-24 03:00:00,(E),53200.0,
2023-02-27 03:00:00,(E),53480.0,
2023-02-28 03:00:00,(E),53000.0,
2023-03-01 03:00:00,(E),53100.0,
2023-03-02 03:00:00,(E),53370.0,
2023-03-03 03:00:00,(E),53480.0,
